Tweet ID,Tweet URL,Tweet Type,Media Type,Media URL,Media Alt Text
1466192237117808649,https://twitter.com/rsalame7926/status/1466192237117808649,Retweet,photo,https://pbs.twimg.com/media/FFcjx_9XsAIoD3t.jpg,""
1466192237117808649,https://twitter.com/rsalame7926/status/1466192237117808649,Retweet,photo,https://pbs.twimg.com/media/FFcjyADXsAgwwOp.jpg,""
1465693848441692161,https://twitter.com/rsalame7926/status/1465693848441692161,Retweet,photo,https://pbs.twimg.com/media/FFcadHiWYAQI2Zu.jpg,""
1465167419966734349,https://twitter.com/rsalame7926/status/1465167419966734349,Reply,animated_gif,https://video.twimg.com/tweet_video/FFVR_7IWUAAU4MR.mp4,Jeff Goldblum What GIF by The Late Late Show with James Corden
1464943590816288771,https://twitter.com/rsalame7926/status/1464943590816288771,Reply,animated_gif,https://video.twimg.com/tweet_video/FFSGa2VWQAM2jXt.mp4,Seth Meyers Lol GIF by Late Night with Seth Meyers
1464938817404743681,https://twitter.com/rsalame7926/status/1464938817404743681,Tweet,photo,https://pbs.twimg.com/media/FFSCFfuXwAQG8Ua.jpg,""
1463985743118979080,https://twitter.com/rsalame7926/status/1463985743118979080,Reply,animated_gif,https://video.twimg.com/tweet_video/FFEfRZcWQAQ34Rm.mp4,Shaq Shaquille ONeal GIF
1463975478977609729,https://twitter.com/rsalame7926/status/1463975478977609729,Tweet,photo,https://pbs.twimg.com/media/FFEV8AMX0AEV3DS.jpg,""
1463948909525573638,https://twitter.com/rsalame7926/status/1463948909525573638,Reply,animated_gif,https://video.twimg.com/tweet_video/FFD9xSUWUAgBoXK.mp4,Dana Carvey Snl GIF by Saturday Night Live
1462933466257969156,https://twitter.com/rsalame7926/status/1462933466257969156,Retweet,photo,https://pbs.twimg.com/media/FE1hqJJVgAAMkeN.jpg,""
1462872838969466880,https://twitter.com/rsalame7926/status/1462872838969466880,Tweet,video,https://video.twimg.com/ext_tw_video/1462872198742433803/pu/vid/540x540/AV2ZjSKNXT_s_O7s.mp4?tag=12,""
1462484822958522374,https://twitter.com/rsalame7926/status/1462484822958522374,Retweet,photo,https://pbs.twimg.com/media/FEsdbXtX0AAIbAx.jpg,""
1462172918838972417,https://twitter.com/rsalame7926/status/1462172918838972417,Retweet,photo,https://pbs.twimg.com/media/FEqVmsAX0AMkMMM.jpg,""
1461731707183411202,https://twitter.com/rsalame7926/status/1461731707183411202,Retweet,photo,https://pbs.twimg.com/media/FEkE6PMXoAI0Ukj.png,""
1461415182215827456,https://twitter.com/rsalame7926/status/1461415182215827456,Retweet,video,https://video.twimg.com/ext_tw_video/1461414338787487751/pu/pl/gdsUtNW4ICY7AszR.m3u8?tag=12&container=fmp4,""
1460364534816907264,https://twitter.com/rsalame7926/status/1460364534816907264,Retweet,photo,https://pbs.twimg.com/media/FEQ3F8cVkAIf1Ye.jpg,""
1460364534816907264,https://twitter.com/rsalame7926/status/1460364534816907264,Retweet,photo,https://pbs.twimg.com/media/FEQ3F9WVgAE_iy1.jpg,""
1460207454269095944,https://twitter.com/rsalame7926/status/1460207454269095944,Retweet,photo,https://pbs.twimg.com/media/FENADWEXwAAp-NR.jpg,""
1460038884050587651,https://twitter.com/rsalame7926/status/1460038884050587651,Retweet,photo,https://pbs.twimg.com/media/FEMEHs_WQA4rzGv.jpg,""
1460038884050587651,https://twitter.com/rsalame7926/status/1460038884050587651,Retweet,photo,https://pbs.twimg.com/media/FEMEIysWQAEX6ob.jpg,""
1460038884050587651,https://twitter.com/rsalame7926/status/1460038884050587651,Retweet,photo,https://pbs.twimg.com/media/FEMEKKeXoAI9rCt.jpg,""
1460038884050587651,https://twitter.com/rsalame7926/status/1460038884050587651,Retweet,photo,https://pbs.twimg.com/media/FEMELS_XoAcsZ-R.jpg,""
1459510797625958405,https://twitter.com/rsalame7926/status/1459510797625958405,Retweet,photo,https://pbs.twimg.com/media/FEAKiyVXoAMsCcX.png,""
1459117544183267333,https://twitter.com/rsalame7926/status/1459117544183267333,Retweet,photo,https://pbs.twimg.com/media/FD_JRo8VQAQUiYo.jpg,""
1458653828136452099,https://twitter.com/rsalame7926/status/1458653828136452099,Retweet,photo,https://pbs.twimg.com/media/FDzJMlLXEAUNs9O.jpg,""
1458555614167248899,https://twitter.com/rsalame7926/status/1458555614167248899,Retweet,photo,https://pbs.twimg.com/media/FD3TdvKXIA0pmcS.jpg,""
1458349923758444545,https://twitter.com/rsalame7926/status/1458349923758444545,Retweet,photo,https://pbs.twimg.com/media/FDyJduwXsAI7peq.jpg,""
1457866413503307781,https://twitter.com/rsalame7926/status/1457866413503307781,Retweet,photo,https://pbs.twimg.com/media/FDtS8OSVgAELGeq.jpg,""
1457767500586754053,https://twitter.com/rsalame7926/status/1457767500586754053,Retweet,photo,https://pbs.twimg.com/media/FDr81ZIXoAIghgO.jpg,""
1457737104180514823,https://twitter.com/rsalame7926/status/1457737104180514823,Retweet,photo,https://pbs.twimg.com/media/FDrmXaUWYAU-Pr-.jpg,""
1457730741626974212,https://twitter.com/rsalame7926/status/1457730741626974212,Retweet,photo,https://pbs.twimg.com/media/FDrWOiZXEAUNzku.jpg,""
1457008170367324160,https://twitter.com/rsalame7926/status/1457008170367324160,Retweet,photo,https://pbs.twimg.com/media/FDhUeYfXIAMSVJN.jpg,""
1456655329643597826,https://twitter.com/rsalame7926/status/1456655329643597826,Reply,animated_gif,https://video.twimg.com/tweet_video/FDcUTMXXsAkDScu.mp4,Yes Agree GIF
1456273784004964362,https://twitter.com/rsalame7926/status/1456273784004964362,Retweet,photo,https://pbs.twimg.com/media/FDSf8wTXoAsBdnr.jpg,""
1456027266799054850,https://twitter.com/rsalame7926/status/1456027266799054850,Retweet,photo,https://pbs.twimg.com/media/FDSyVGQVcAM8XAZ.png,""
1455730866022457347,https://twitter.com/rsalame7926/status/1455730866022457347,Reply,animated_gif,https://video.twimg.com/tweet_video/FDPLgU0WQAAJYji.mp4,Leonardo Dicaprio Thank You GIF
1455294426381791241,https://twitter.com/rsalame7926/status/1455294426381791241,Reply,animated_gif,https://video.twimg.com/tweet_video/FDI-kK5WYAE9OtN.mp4,Shaq Shaquille ONeal GIF
1455262723261050881,https://twitter.com/rsalame7926/status/1455262723261050881,Retweet,photo,https://pbs.twimg.com/media/FDITRqXWUAYpwMq.jpg,""
1455219047948296195,https://twitter.com/rsalame7926/status/1455219047948296195,Reply,animated_gif,https://video.twimg.com/tweet_video/FDH5Ur1WYAI6YT_.mp4,Triste Feeling Down GIF
1454832263942717443,https://twitter.com/rsalame7926/status/1454832263942717443,Retweet,photo,https://pbs.twimg.com/media/FDCSRdpXMAUR3oW.png,""
1454493444047454209,https://twitter.com/rsalame7926/status/1454493444047454209,Tweet,photo,https://pbs.twimg.com/media/FC9mCPVUYAkh1Ao.png,""
1454493080384466947,https://twitter.com/rsalame7926/status/1454493080384466947,Retweet,photo,https://pbs.twimg.com/media/FC9QiD6WEAc_9Fv.jpg,""
1453896277863849996,https://twitter.com/rsalame7926/status/1453896277863849996,Tweet,photo,https://pbs.twimg.com/media/FC1G9ZMWYCAYJMT.jpg,""
1453868719424352256,https://twitter.com/rsalame7926/status/1453868719424352256,Retweet,photo,https://pbs.twimg.com/media/FC0qu6tWEAEBt7H.jpg,""
1453159688066015236,https://twitter.com/rsalame7926/status/1453159688066015236,Retweet,video,https://video.twimg.com/ext_tw_video/1453158047510142978/pu/vid/480x270/Kh2dNPYnWaFJG60e.mp4?tag=12,""
1452727492993851393,https://twitter.com/rsalame7926/status/1452727492993851393,Retweet,photo,https://pbs.twimg.com/media/FCkRBj6UUAEbvwO.png,""
1452173501561987076,https://twitter.com/rsalame7926/status/1452173501561987076,Retweet,photo,https://pbs.twimg.com/media/FCcYsBWUUAAyIeP.jpg,""
1450977486028804100,https://twitter.com/rsalame7926/status/1450977486028804100,Retweet,photo,https://pbs.twimg.com/media/FCJ7ipHVEAAdnc3.png,""
1450549308659585030,https://twitter.com/rsalame7926/status/1450549308659585030,Tweet,photo,https://pbs.twimg.com/media/FCFi3EAUYAExANG.jpg,""
1450504640592629760,https://twitter.com/rsalame7926/status/1450504640592629760,Retweet,photo,https://pbs.twimg.com/media/FCEueMgUcAMxFmk.jpg,""
1449211264920662018,https://twitter.com/rsalame7926/status/1449211264920662018,Retweet,photo,https://pbs.twimg.com/media/FByduoPWUAQy3Sr.jpg,""
1449118939930374155,https://twitter.com/rsalame7926/status/1449118939930374155,Retweet,animated_gif,https://video.twimg.com/tweet_video/FBxNt8gXIAIBNes.mp4,He Loves Me Not Picking Petals Off AFlower GIF
1449050030971801609,https://twitter.com/rsalame7926/status/1449050030971801609,Reply,animated_gif,https://video.twimg.com/tweet_video/FBwPUUsWEAk8VgR.mp4,Sad Walk Of Shame GIF
1448403116316102656,https://twitter.com/rsalame7926/status/1448403116316102656,Retweet,photo,https://pbs.twimg.com/media/FBm3ERuXoAAU65e.png,""
1448347929375293449,https://twitter.com/rsalame7926/status/1448347929375293449,Retweet,photo,https://pbs.twimg.com/media/FBmKx_sVgAQ-bB-.jpg,""
1447792790092582913,https://twitter.com/rsalame7926/status/1447792790092582913,Retweet,photo,https://pbs.twimg.com/media/FBduVNXX0AADpiA.jpg,""
1446476492419084300,https://twitter.com/rsalame7926/status/1446476492419084300,Tweet,photo,https://pbs.twimg.com/media/FBLqsBgXIAMGrvh.jpg,""
1445864308886417408,https://twitter.com/rsalame7926/status/1445864308886417408,Reply,animated_gif,https://video.twimg.com/tweet_video/FBC97GSVgAcsLOf.mp4,Spongebob Mocking GIF
1445404717333504004,https://twitter.com/rsalame7926/status/1445404717333504004,Tweet,photo,https://pbs.twimg.com/media/FA8b2pZWUAU8YqN.jpg,""
1445354987337494537,https://twitter.com/rsalame7926/status/1445354987337494537,Reply,photo,https://pbs.twimg.com/media/FA7usxhXoAAt2lT.jpg,""
1445197116062814210,https://twitter.com/rsalame7926/status/1445197116062814210,Retweet,video,https://video.twimg.com/ext_tw_video/1445029323191328772/pu/vid/480x270/PRUasrt3Y1gl5Bdj.mp4?tag=12,""
1445113993501184013,https://twitter.com/rsalame7926/status/1445113993501184013,Retweet,photo,https://pbs.twimg.com/media/FA3YwuUWEAEYN_j.jpg,""
1445113993501184013,https://twitter.com/rsalame7926/status/1445113993501184013,Retweet,photo,https://pbs.twimg.com/media/FA3YwwFX0AMbnXw.jpg,""
1445113993501184013,https://twitter.com/rsalame7926/status/1445113993501184013,Retweet,photo,https://pbs.twimg.com/media/FA3YwwSXoAI0r46.jpg,""
1445113993501184013,https://twitter.com/rsalame7926/status/1445113993501184013,Retweet,photo,https://pbs.twimg.com/media/FA3YwxpXoAESb1H.jpg,""
1444752976346816529,https://twitter.com/rsalame7926/status/1444752976346816529,Reply,animated_gif,https://video.twimg.com/tweet_video/FAzLLAEXEAkJC-J.mp4,Day Drinking GIF
1444721352024408064,https://twitter.com/rsalame7926/status/1444721352024408064,Retweet,video,https://video.twimg.com/ext_tw_video/1444697251843035144/pu/vid/640x360/qeazdULQ99VDA_2T.mp4?tag=12,""
1443809251462459411,https://twitter.com/rsalame7926/status/1443809251462459411,Retweet,photo,https://pbs.twimg.com/media/FAkUYenWYAYRW1P.jpg,""
1443687519816536065,https://twitter.com/rsalame7926/status/1443687519816536065,Retweet,animated_gif,https://video.twimg.com/tweet_video/FAj8Z3QUUAAqE_m.mp4,Confusion - The Interview GIF
1442624423673090053,https://twitter.com/rsalame7926/status/1442624423673090053,Retweet,photo,https://pbs.twimg.com/media/FATY_cqXMAMzwmp.jpg,""
1441513390439022594,https://twitter.com/rsalame7926/status/1441513390439022594,Retweet,photo,https://pbs.twimg.com/media/FAEqTFUXEAYixUt.jpg,""
1441436840750424064,https://twitter.com/rsalame7926/status/1441436840750424064,Retweet,photo,https://pbs.twimg.com/media/EwEdDP6WgAMrEq3.jpg,""
1440510697847222279,https://twitter.com/rsalame7926/status/1440510697847222279,Retweet,photo,https://pbs.twimg.com/media/E_1tPpiVIAcdJ7Q.jpg,""
1440195691909824526,https://twitter.com/rsalame7926/status/1440195691909824526,Reply,animated_gif,https://video.twimg.com/tweet_video/E_yaWF1VcAkEO7X.mp4,Serving Charcuterieboard GIF
1438948207703306247,https://twitter.com/rsalame7926/status/1438948207703306247,Retweet,photo,https://pbs.twimg.com/media/E_gGV6GXsAYlBFx.jpg,""
1438819941071953923,https://twitter.com/rsalame7926/status/1438819941071953923,Tweet,photo,https://pbs.twimg.com/media/E_e3G1gX0AcgEuM.jpg,""
1438545553122467842,https://twitter.com/rsalame7926/status/1438545553122467842,Retweet,photo,https://pbs.twimg.com/media/E_a6UtvXsAEeY8s.jpg,""
1437506793329111047,https://twitter.com/rsalame7926/status/1437506793329111047,Retweet,photo,https://pbs.twimg.com/media/E_MJr43UUAETqtH.jpg,""
1437442291837308928,https://twitter.com/rsalame7926/status/1437442291837308928,Retweet,photo,https://pbs.twimg.com/media/E_LNjAYXoAAJT2o.jpg,""
1437280009752883204,https://twitter.com/rsalame7926/status/1437280009752883204,Retweet,photo,https://pbs.twimg.com/media/E_GcY8RWUAIS6_y.jpg,""
1437017912846569473,https://twitter.com/rsalame7926/status/1437017912846569473,Reply,animated_gif,https://video.twimg.com/tweet_video/E_FQLEpWYAA0Lju.mp4,Obama Wtf GIF
1435528018710179843,https://twitter.com/rsalame7926/status/1435528018710179843,Retweet,video,https://video.twimg.com/ext_tw_video/1435397237761314817/pu/vid/640x360/LzjyeeeoyZzwjkpT.mp4?tag=12,""
1433920024398467073,https://twitter.com/rsalame7926/status/1433920024398467073,Retweet,video,https://video.twimg.com/ext_tw_video/1433908323104002051/pu/vid/320x320/KOE-Eh23ZrOvIFbs.mp4?tag=12,""
1433575635310481408,https://twitter.com/rsalame7926/status/1433575635310481408,Tweet,photo,https://pbs.twimg.com/media/E-UVbGNWQAcrqAb.jpg,""
1432964686635483136,https://twitter.com/rsalame7926/status/1432964686635483136,Retweet,photo,https://pbs.twimg.com/media/E-JO6y6VIAAQVWe.jpg,""
1427324075941109772,https://twitter.com/rsalame7926/status/1427324075941109772,Retweet,photo,https://pbs.twimg.com/media/E86aON7VkAEWd9n.jpg,""
1425744877359439873,https://twitter.com/rsalame7926/status/1425744877359439873,Retweet,photo,https://pbs.twimg.com/media/E8k8VpcVkAApfsL.jpg,""
1425418401514545153,https://twitter.com/rsalame7926/status/1425418401514545153,Reply,animated_gif,https://video.twimg.com/tweet_video/E8gaee1VgAQ7CIR.mp4,One Punch Man Gorilla GIF
1425414439038185479,https://twitter.com/rsalame7926/status/1425414439038185479,Retweet,photo,https://pbs.twimg.com/media/E8gWmQgWYAYrrCC.jpg,""
1425396856771661830,https://twitter.com/rsalame7926/status/1425396856771661830,Retweet,photo,https://pbs.twimg.com/media/E8fue2zXsAUF2nN.jpg,""
1425028273529004035,https://twitter.com/rsalame7926/status/1425028273529004035,Retweet,video,https://video.twimg.com/ext_tw_video/1424872995558989829/pu/vid/320x568/wvNtoVBNjio41MSk.mp4?tag=12,""
1423187151651442690,https://twitter.com/rsalame7926/status/1423187151651442690,Retweet,photo,https://pbs.twimg.com/media/E8AbAyBUUAMXjo_.jpg,""
1422601887195418624,https://twitter.com/rsalame7926/status/1422601887195418624,Retweet,photo,https://pbs.twimg.com/media/E74ThcHUcAQfYQF.jpg,""
1422485693968920576,https://twitter.com/rsalame7926/status/1422485693968920576,Reply,animated_gif,https://video.twimg.com/tweet_video/E72vMYJWEBEnZ0D.mp4,Crying So Proud GIF
1421668315215372288,https://twitter.com/rsalame7926/status/1421668315215372288,Retweet,photo,https://pbs.twimg.com/media/E7qACSKUUAEP6ZR.jpg,""
1421436310083018756,https://twitter.com/rsalame7926/status/1421436310083018756,Retweet,photo,https://pbs.twimg.com/media/E7izz74XIA0sM4a.jpg,""
1420251843582734338,https://twitter.com/rsalame7926/status/1420251843582734338,Retweet,photo,https://pbs.twimg.com/media/E7W32UlVcAoC7_B.jpg,""
1419689105382797321,https://twitter.com/rsalame7926/status/1419689105382797321,Tweet,photo,https://pbs.twimg.com/media/E7O_tpHVgAAXLxO.jpg,""
1418800700423819264,https://twitter.com/rsalame7926/status/1418800700423819264,Retweet,video,https://video.twimg.com/amplify_video/1418713331217715200/pl/yeQWiQoeAmHRewjU.m3u8?tag=14,""
1418441059227549700,https://twitter.com/rsalame7926/status/1418441059227549700,Retweet,video,https://video.twimg.com/ext_tw_video/1418257507827339265/pu/vid/480x270/gN_1wM-9va6m72MG.mp4?tag=12,""
1417703729290092544,https://twitter.com/rsalame7926/status/1417703729290092544,Reply,animated_gif,https://video.twimg.com/tweet_video/E6yyBdXVEAA0gfK.mp4,Applause Leonardo Dicaprio GIF
1417698713644933121,https://twitter.com/rsalame7926/status/1417698713644933121,Retweet,photo,https://pbs.twimg.com/media/E6ydv4qVEAEimOL.jpg,""
1417625659526946816,https://twitter.com/rsalame7926/status/1417625659526946816,Reply,animated_gif,https://video.twimg.com/tweet_video/E6xrBKWVEAIwv73.mp4,Facepalm Really GIF
1417504108643192838,https://twitter.com/rsalame7926/status/1417504108643192838,Retweet,video,https://video.twimg.com/ext_tw_video/1417497444145897472/pu/vid/1280x720/Dd0XT-h6H79UKUHW.mp4?tag=12,""
1417108302761054212,https://twitter.com/rsalame7926/status/1417108302761054212,Retweet,video,https://video.twimg.com/ext_tw_video/1417096051941535744/pu/vid/480x270/PGT-BTIuJMIrEc1o.mp4?tag=12,""
1416920606545612800,https://twitter.com/rsalame7926/status/1416920606545612800,Retweet,photo,https://pbs.twimg.com/media/E6noqdCWEAAAKN9.png,""
1415853386428211201,https://twitter.com/rsalame7926/status/1415853386428211201,Reply,animated_gif,https://video.twimg.com/tweet_video/E6YfJRpXoAEyR3Y.mp4,Family Vacation Drink GIF by Alaska Airlines
1415370105358192641,https://twitter.com/rsalame7926/status/1415370105358192641,Reply,animated_gif,https://video.twimg.com/tweet_video/E6RnmuIVEAM9vBL.mp4,Clapping Drake GIF
1415292219288813569,https://twitter.com/rsalame7926/status/1415292219288813569,Reply,animated_gif,https://video.twimg.com/tweet_video/E6QgxGfVgAMovk1.mp4,tyra banks mic drop GIF by Allure
1415130769618395138,https://twitter.com/rsalame7926/status/1415130769618395138,Retweet,video,https://video.twimg.com/ext_tw_video/1414971215052251137/pu/vid/1280x720/bF5bNj5KpfezDHzu.mp4?tag=12,""
1414915016491368451,https://twitter.com/rsalame7926/status/1414915016491368451,Retweet,photo,https://pbs.twimg.com/media/E6LCn8sWEAElB5l.jpg,""
1414762702409388034,https://twitter.com/rsalame7926/status/1414762702409388034,Retweet,photo,https://pbs.twimg.com/media/E6I71--VoAE6ycB.jpg,""
1414101161339092993,https://twitter.com/rsalame7926/status/1414101161339092993,Retweet,photo,https://pbs.twimg.com/media/E5_jk_6VcAAYdVy.jpg,""
1413551105611427843,https://twitter.com/rsalame7926/status/1413551105611427843,Retweet,photo,https://pbs.twimg.com/media/E53vkhhVIAEoGRc.png,""
1413435658215989248,https://twitter.com/rsalame7926/status/1413435658215989248,Retweet,video,https://video.twimg.com/amplify_video/1413151353916981251/vid/640x360/UMrFL5nd6ijFwozo.mp4?tag=14,""
1413055251230302208,https://twitter.com/rsalame7926/status/1413055251230302208,Reply,animated_gif,https://video.twimg.com/tweet_video/E5wuQD1VoAIB_yH.mp4,Milk And Mocha Hug GIF
1412569733858271234,https://twitter.com/rsalame7926/status/1412569733858271234,Retweet,photo,https://pbs.twimg.com/media/E5ppPw_XoAAI-vT.jpg,""
1409949849726832642,https://twitter.com/rsalame7926/status/1409949849726832642,Retweet,video,https://video.twimg.com/ext_tw_video/1409948733798862852/pu/pl/lvFGAgnSypvDY_v3.m3u8?tag=12&container=fmp4,""
1409901648118358017,https://twitter.com/rsalame7926/status/1409901648118358017,Reply,animated_gif,https://video.twimg.com/tweet_video/E5D6EwpVoAAQ3FZ.mp4,Wheelie GIF
1409571749373505537,https://twitter.com/rsalame7926/status/1409571749373505537,Retweet,photo,https://pbs.twimg.com/media/E4_EH2XXwAEfT-F.jpg,""
1409366332378804225,https://twitter.com/rsalame7926/status/1409366332378804225,Retweet,photo,https://pbs.twimg.com/media/E47TwSGWQAABvZQ.jpg,""
1408498313930838018,https://twitter.com/rsalame7926/status/1408498313930838018,Retweet,video,https://video.twimg.com/ext_tw_video/1408487612281720838/pu/pl/uPu28xotwdEk9dDn.m3u8?tag=12&container=fmp4,""
1408062237537759236,https://twitter.com/rsalame7926/status/1408062237537759236,Retweet,video,https://video.twimg.com/ext_tw_video/1408052529003327498/pu/vid/1280x720/ANppPARjoRfSif2W.mp4?tag=12,""
1407770550123040774,https://twitter.com/rsalame7926/status/1407770550123040774,Retweet,video,https://video.twimg.com/ext_tw_video/1407768190701166599/pu/pl/zqsHw-xkog5Mo0Pr.m3u8?tag=12&container=fmp4,""
1407748481515667468,https://twitter.com/rsalame7926/status/1407748481515667468,Retweet,video,https://video.twimg.com/ext_tw_video/1407737990479286273/pu/vid/480x270/xwtVM7Jv6-pMw3FI.mp4?tag=12,""
1407187222940459013,https://twitter.com/rsalame7926/status/1407187222940459013,Retweet,photo,https://pbs.twimg.com/media/E4dTkKoVEAIpKGT.jpg,""
1407005219704160257,https://twitter.com/rsalame7926/status/1407005219704160257,Retweet,photo,https://pbs.twimg.com/media/E4atkEZXIAQX6tz.jpg,""
1405901087844933632,https://twitter.com/rsalame7926/status/1405901087844933632,Retweet,video,https://video.twimg.com/ext_tw_video/1405496466299408396/pu/vid/432x270/sez1weRNzkP1WOb0.mp4?tag=12,""
1405319720052707335,https://twitter.com/rsalame7926/status/1405319720052707335,Retweet,photo,https://pbs.twimg.com/media/E4AYHoGUcAIfV29.jpg,""
1404928577712406530,https://twitter.com/rsalame7926/status/1404928577712406530,Retweet,photo,https://pbs.twimg.com/media/E372ug-XEAEHnPZ.jpg,""
1403187366471344130,https://twitter.com/rsalame7926/status/1403187366471344130,Retweet,photo,https://pbs.twimg.com/media/E3kUQ0xVgAkw_QU.jpg,""
1402413721494896641,https://twitter.com/rsalame7926/status/1402413721494896641,Reply,animated_gif,https://video.twimg.com/tweet_video/E3Zf1-wWEAs1QVE.mp4,Party Dancing GIF by Florida Georgia Line
1401305407390248962,https://twitter.com/rsalame7926/status/1401305407390248962,Retweet,video,https://video.twimg.com/ext_tw_video/1401225289322033154/pu/vid/480x270/sa1iLK4H932eb2bL.mp4?tag=12,""
1401074838668722181,https://twitter.com/rsalame7926/status/1401074838668722181,Retweet,photo,https://pbs.twimg.com/media/E3FJgieUcAA8ocY.jpg,""
1400997096803778561,https://twitter.com/rsalame7926/status/1400997096803778561,Retweet,photo,https://pbs.twimg.com/media/E3EoAZVXEAcU23j.jpg,""
1400997096803778561,https://twitter.com/rsalame7926/status/1400997096803778561,Retweet,photo,https://pbs.twimg.com/media/E3EoBwnWYAErCra.jpg,""
1400950853364748293,https://twitter.com/rsalame7926/status/1400950853364748293,Retweet,photo,https://pbs.twimg.com/media/E3EoAetVkAAzstx.jpg,""
1400808107018625027,https://twitter.com/rsalame7926/status/1400808107018625027,Retweet,photo,https://pbs.twimg.com/media/E3CoaBYUcAA1XQL.jpg,""
1399869396135428103,https://twitter.com/rsalame7926/status/1399869396135428103,Reply,animated_gif,https://video.twimg.com/tweet_video/E21VyzNXIAITjbw.mp4,What Blink GIF
1398194801288355840,https://twitter.com/rsalame7926/status/1398194801288355840,Retweet,video,https://video.twimg.com/ext_tw_video/1397985601266229249/pu/vid/1280x720/IOiJgRWLe0P83uDA.mp4?tag=12,""
1396841509987651593,https://twitter.com/rsalame7926/status/1396841509987651593,Reply,animated_gif,https://video.twimg.com/tweet_video/E2KT8T8UcAUZGxr.mp4,Judge Judy Isn't Havin It GIF
1396762604740087813,https://twitter.com/rsalame7926/status/1396762604740087813,Retweet,photo,https://pbs.twimg.com/media/E2ITUtvXsAEqGl8.jpg,""
1395861353277972480,https://twitter.com/rsalame7926/status/1395861353277972480,Retweet,video,https://video.twimg.com/ext_tw_video/1395782202940657667/pu/vid/960x720/ZIhtPF_ps--6QCSQ.mp4?tag=12,""
1395613581052309505,https://twitter.com/rsalame7926/status/1395613581052309505,Retweet,photo,https://pbs.twimg.com/media/E14vx9tUYAE6Adf.jpg,""
1395237030951485441,https://twitter.com/rsalame7926/status/1395237030951485441,Reply,animated_gif,https://video.twimg.com/tweet_video/E1zgriqVIAcEmsz.mp4,the office fist bump GIF
1395224329655263233,https://twitter.com/rsalame7926/status/1395224329655263233,Retweet,photo,https://pbs.twimg.com/media/E1zG1_wWEAIL-X7.jpg,""
1394976084437917704,https://twitter.com/rsalame7926/status/1394976084437917704,Tweet,animated_gif,https://video.twimg.com/tweet_video/E1vzWcBUYAA_uop.mp4,Sad Tears GIF by SpongeBob SquarePants
1394812302235344897,https://twitter.com/rsalame7926/status/1394812302235344897,Retweet,photo,https://pbs.twimg.com/media/E1sKCjDWQAYwnms.jpg,""
1394164941247029249,https://twitter.com/rsalame7926/status/1394164941247029249,Tweet,animated_gif,https://video.twimg.com/tweet_video/E1kRncFUUAAXlBZ.mp4,It Is My Life Its Who IAm GIF
1393949043806507010,https://twitter.com/rsalame7926/status/1393949043806507010,Reply,animated_gif,https://video.twimg.com/tweet_video/E1hNQxcVgAYf-UM.mp4,Facepalm Really GIF
1393468482650574855,https://twitter.com/rsalame7926/status/1393468482650574855,Reply,animated_gif,https://video.twimg.com/tweet_video/E1aYMVmWUAAW5GY.mp4,Party Smile GIF by Mauro Gatti
1393168785138282496,https://twitter.com/rsalame7926/status/1393168785138282496,Reply,animated_gif,https://video.twimg.com/tweet_video/E1WHnxlVkAAwxhi.mp4,Old Man Guy GIF
1393168556393525249,https://twitter.com/rsalame7926/status/1393168556393525249,Retweet,photo,https://pbs.twimg.com/media/E1WG-YWXIAEjz1W.jpg,""
1393159189925482500,https://twitter.com/rsalame7926/status/1393159189925482500,Reply,animated_gif,https://video.twimg.com/tweet_video/E1V-5SMVcAQq9t1.mp4,Youre Fired Mean Boss GIF
1393020795392335872,https://twitter.com/rsalame7926/status/1393020795392335872,Reply,animated_gif,https://video.twimg.com/tweet_video/E1UBBpvVEAEYjkD.mp4,disappointed the sandlot GIF
1392013281733201922,https://twitter.com/rsalame7926/status/1392013281733201922,Retweet,photo,https://pbs.twimg.com/media/E1CKhT7WQAQsENM.jpg,""
1391993548635971584,https://twitter.com/rsalame7926/status/1391993548635971584,Retweet,animated_gif,https://video.twimg.com/tweet_video/E1FV6tDUYAEXUhl.mp4,What Did You Expect Oprah Winfrey GIF
1391747726329614337,https://twitter.com/rsalame7926/status/1391747726329614337,Quote,animated_gif,https://video.twimg.com/tweet_video/E1B7LTxVEAEhM6l.mp4,Joining Welcome Home GIF
1391388538004926467,https://twitter.com/rsalame7926/status/1391388538004926467,Reply,animated_gif,https://video.twimg.com/tweet_video/E080fmCVIAQTkSM.mp4,Group Hug Comfort GIF
1390852618105151489,https://twitter.com/rsalame7926/status/1390852618105151489,Retweet,photo,https://pbs.twimg.com/media/E0zQViaVkAQZ4Is.jpg,""
1390608018614591490,https://twitter.com/rsalame7926/status/1390608018614591490,Reply,animated_gif,https://video.twimg.com/tweet_video/E0xunitUcAIX1vQ.mp4,Snob Rich GIF
1390175423623929857,https://twitter.com/rsalame7926/status/1390175423623929857,Retweet,photo,https://pbs.twimg.com/media/E0rko6aVIAgoeeN.jpg,""
1389474460428689408,https://twitter.com/rsalame7926/status/1389474460428689408,Retweet,photo,https://pbs.twimg.com/media/E0esw7YVkAQ5Bve.jpg,""
1389191664430817282,https://twitter.com/rsalame7926/status/1389191664430817282,Retweet,photo,https://pbs.twimg.com/media/E0dlJCKUUAQW7nJ.jpg,""
1387975162738315264,https://twitter.com/rsalame7926/status/1387975162738315264,Retweet,photo,https://pbs.twimg.com/media/E0LkNI5VoAA4Oho.jpg,""
